3700	33.2715	29.1081	25.7121	22.8849	20.519	18.5371	16.8741	42.0927	39.0394	36.2269	33.6124	31.1965	33.8051	31.2359	28.9706	39.6019
3800	32.9372	28.745	25.335	22.507	20.1504	18.1842	16.5403	41.7643	38.6615	35.8059	33.1595	30.7244	33.4612	30.8722	28.5923	39.2263
3900	32.6095	28.3901	24.9677	22.1405	19.7943	17.8445	16.2198	41.4394	38.2879	35.3911	32.7151	30.2632	33.1237	30.5158	28.2222	38.8553
4000	32.288	28.0429	24.6099	21.7849	19.4502	17.5173	15.9119	41.1178	37.9187	34.9825	32.2792	29.8131	32.7924	30.1664	27.8601	38.4888
4100	31.9726	27.7034	24.2613	21.4399	19.1175	17.202	15.616	40.7995	37.5538	34.58	31.8517	29.3736	32.4671	29.8238	27.5059	38.1266
4200	31.6632	27.3712	23.9217	21.105	18.7959	16.8981	15.3314	40.4845	37.1933	34.1838	31.4328	28.9447	32.1476	29.4878	27.1593	37.769
4300	31.3594	27.0463	23.5906	20.7799	18.4847	16.6049	15.0576	40.1726	36.8372	33.7939	31.0222	28.5263	31.8337	29.1583	26.8201	37.4157
4400	31.0613	26.7283	23.2679	20.4643	18.1836	16.322	14.7938	39.8639	36.4855	33.4102	30.6199	28.118	31.5253	28.8352	26.4882	37.0669
4500	30.7685	26.417	22.9533	20.1578	17.8922	16.0489	14.5398	39.5584	36.1383	33.0328	30.2259	27.7198	31.2222	28.5181	26.1633	36.7224
4600	30.481	26.1124	22.6466	19.86	17.6099	15.7851	14.2948	39.2559	35.7954	32.6617	29.8401	27.3313	30.9243	28.2071	25.8452	36.3824
4700	30.1986	25.8142	22.3474	19.5707	17.3366	15.5303	14.0586	38.9565	35.457	32.2967	29.4622	26.9524	30.6314	27.9019	25.5339	36.0467
4800	29.9213	25.5222	22.0557	19.2894	17.0717	15.2839	13.8306	38.6602	35.123	31.9379	29.0923	26.5828	30.3435	27.6024	25.2292	35.7153
4900	29.6487	25.2364	21.771	19.0161	16.8149	15.0456	13.6104	38.367	34.7934	31.5852	28.7301	26.2223	30.0603	27.3084	24.9308	35.3883
5000	29.3809	24.9564	21.4933	18.7503	16.566	14.815	13.3977	38.0768	34.4682	31.2386	28.3756	25.8707	29.7818	27.02	24.6387	35.0656
5100	29.1177	24.6822	21.2223	18.4917	16.3245	14.5918	13.1921	37.7896	34.1474	30.898	28.0286	25.5278	29.5079	26.7368	24.3527	34.7472
5200	28.859	24.4136	20.9578	18.2402	16.0902	14.3757	12.9932	37.5054	33.831	30.5633	27.6889	25.1932	29.2384	26.4589	24.0726	34.4331
5300	28.6048	24.1505	20.6996	17.9954	15.8627	14.1663	12.8009	37.2242	33.519	30.2346	27.3565	24.8668	28.9733	26.1861	23.7983	34.1232
5400	28.3548	23.8927	20.4475	17.7572	15.6419	13.9633	12.6146	36.9461	33.2113	29.9116	27.0311	24.5484	28.7125	25.9182	23.5297	33.8176
5500	28.1089	23.6401	20.2014	17.5253	15.4274	13.7665	12.4342	36.6709	32.9079	29.5944	26.7127	24.2377	28.4558	25.6552	23.2666	33.5161
5600	27.8672	23.3925	19.9609	17.2994	15.219	13.5755	12.2593	36.3987	32.6088	29.2828	26.401	23.9344	28.2032	25.397	23.0089	33.2188
5700	27.6295	23.1498	19.726	17.0794	15.0164	13.3903	12.0898	36.1295	32.3139	28.9767	26.0959	23.6385	27.9547	25.1434	22.7564	32.9256
5800	27.3956	22.9119	19.4965	16.865	14.8195	13.2104	11.9254	35.8632	32.0232	28.6762	25.7972	23.3497	27.71	24.8944	22.509	32.6364
5900	27.1656	22.6787	19.2722	16.6561	14.6279	13.0357	11.7659	35.5998	31.7368	28.381	25.5049	23.0677	27.4691	24.6498	22.2667	32.3513
6000	26.9393	22.45	19.053	16.4524	14.4415	12.8659	11.6111	35.3394	31.4544	28.0911	25.2188	22.7923	27.2321	24.4096	22.0292	32.0702
6100	26.7167	22.2257	18.8387	16.2538	14.2601	12.7009	11.4607	35.0818	31.1762	27.8064	24.9386	22.5234	26.9987	24.1736	21.7964	31.7931
6200	26.4975	22.0057	18.6292	16.0601	14.0835	12.5404	11.3145	34.8272	30.902	27.5269	24.6643	22.2608	26.7689	23.9419	21.5683	31.5198
6300	26.2819	21.79	18.4243	15.8712	13.9116	12.3844	11.1725	34.5753	30.6318	27.2523	24.3957	22.0042	26.5426	23.7142	21.3447	31.2505
6400	26.0697	21.5783	18.2239	15.6868	13.744	12.2325	11.0344	34.3264	30.3655	26.9827	24.1327	21.7536	26.3199	23.4905	21.1255	30.9849
6500	25.8608	21.3706	18.0278	15.5068	13.5808	12.0847	10.9001	34.0803	30.1032	26.7179	23.8752	21.5086	26.1005	23.2707	20.9107	30.7232
6600	25.6552	21.1668	17.836	15.3311	13.4217	11.9408	10.7694	33.8369	29.8447	26.4578	23.6229	21.2692	25.8845	23.0547	20.7	30.4651
6700	25.4527	20.9669	17.6483	15.1596	13.2666	11.8006	10.6422	33.5964	29.59	26.2024	23.3758	21.0352	25.6717	22.8425	20.4934	30.2108
6800	25.2534	20.7706	17.4645	14.992	13.1153	11.6641	10.5183	33.3586	29.3391	25.9515	23.1337	20.8065	25.4621	22.6339	20.2908	29.96
6900	25.0572	20.5779	17.2846	14.8284	12.9678	11.531	10.3976	33.1235	29.0918	25.7051	22.8965	20.5827	25.2557	22.4289	20.0921	29.7129
7000	24.8639	20.3887	17.1085	14.6684	12.8237	11.4012	10.28	32.8911	28.8482	25.463	22.6641	20.3639	25.0524	22.2274	19.8971	29.4693
